time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max
2020-06-07 09:00:00+00:00,445.01666666666665,434.0,455.0,47.233333333333334,46.0,48.0,46.46666666666667,34.0,60.0,27.821666666666665,27.8,27.9,14.1,1.0,55.0
2020-06-07 10:00:00+00:00,435.75,427.0,443.0,46.4,46.0,47.0,32.6,29.0,37.0,27.851666666666667,27.6,28.0,45.46666666666667,2.0,110.0
2020-06-07 11:00:00+00:00,434.21666666666664,426.0,444.0,46.03333333333333,45.0,47.0,31.85,30.0,35.0,28.166666666666668,27.9,28.5,58.9,6.0,97.0
2020-06-07 12:00:00+00:00,429.8333333333333,420.0,437.0,45.416666666666664,45.0,46.0,32.333333333333336,29.0,35.0,28.663333333333334,28.5,28.8,125.36666666666666,83.0,164.0
2020-06-07 13:00:00+00:00,424.71666666666664,415.0,430.0,44.86666666666667,44.0,45.0,31.433333333333334,28.0,34.0,28.933333333333334,28.8,29.1,71.98333333333333,19.0,118.0
2020-06-07 14:00:00+00:00,420.45,414.0,427.0,43.86666666666667,43.0,44.0,26.966666666666665,25.0,30.0,29.066666666666666,29.0,29.2,59.95,1.0,98.0
2020-06-07 15:00:00+00:00,421.9166666666667,413.0,430.0,45.233333333333334,44.0,46.0,27.55,25.0,33.0,29.141666666666666,29.0,29.2,75.98333333333333,8.0,136.0
2020-06-07 16:00:00+00:00,424.9166666666667,416.0,440.0,46.766666666666666,46.0,47.0,34.833333333333336,30.0,40.0,29.063333333333333,28.9,29.2,113.05,63.0,146.0
2020-06-07 17:00:00+00:00,424.1666666666667,416.0,433.0,48.916666666666664,47.0,50.0,43.36666666666667,37.0,48.0,28.84333333333333,28.7,29.0,107.41666666666667,70.0,130.0
2020-06-07 18:00:00+00:00,425.6166666666667,416.0,437.0,50.3,50.0,51.0,47.85,44.0,52.0,28.583333333333332,28.5,28.8,94.95,50.0,138.0
2020-06-07 19:00:00+00:00,433.2881355932203,423.0,447.0,50.0,50.0,50.0,44.76271186440678,42.0,49.0,28.498305084745763,28.4,28.6,28.677966101694917,0.0,118.0
2020-06-07 20:00:00+00:00,438.43333333333334,429.0,448.0,50.0,50.0,50.0,43.75,40.0,48.0,28.4,28.4,28.4,8.766666666666667,3.0,25.0
2020-06-07 21:00:00+00:00,447.03333333333336,435.0,461.0,50.0,50.0,50.0,44.9,42.0,48.0,28.413333333333334,28.4,28.5,26.883333333333333,3.0,47.0
2020-06-07 22:00:00+00:00,449.23333333333335,441.0,458.0,50.0,50.0,50.0,43.61666666666667,40.0,48.0,28.311666666666667,28.2,28.4,30.05,2.0,63.0
2020-06-07 23:00:00+00:00,448.8,440.0,460.0,50.0,50.0,50.0,43.38333333333333,39.0,49.0,28.240000000000002,28.1,28.3,43.6,17.0,72.0
2020-06-08 00:00:00+00:00,455.0833333333333,446.0,464.0,50.0,50.0,50.0,52.233333333333334,45.0,60.0,28.098333333333336,28.0,28.2,34.6,16.0,58.0
2020-06-08 01:00:00+00:00,445.01666666666665,436.0,455.0,50.516666666666666,50.0,51.0,51.766666666666666,48.0,56.0,28.05,28.0,28.1,53.666666666666664,37.0,77.0
2020-06-08 02:00:00+00:00,442.4166666666667,435.0,455.0,50.28333333333333,50.0,51.0,46.88333333333333,43.0,53.0,28.071666666666665,28.0,28.2,155.61666666666667,80.0,230.0
2020-06-08 03:00:00+00:00,441.6166666666667,434.0,448.0,50.0,50.0,50.0,48.083333333333336,44.0,53.0,28.201666666666664,28.1,28.3,235.51666666666668,221.0,269.0
2020-06-08 04:00:00+00:00,439.81666666666666,433.0,448.0,50.0,50.0,50.0,48.13333333333333,45.0,51.0,28.226666666666667,28.2,28.3,301.06666666666666,259.0,345.0
2020-06-08 05:00:00+00:00,444.26666666666665,438.0,452.0,50.016666666666666,50.0,51.0,56.38333333333333,49.0,61.0,28.19833333333333,28.1,28.2,268.71666666666664,240.0,338.0
2020-06-08 06:00:00+00:00,444.48333333333335,431.0,454.0,51.0,51.0,51.0,56.71666666666667,51.0,60.0,28.154999999999998,28.1,28.2,230.16666666666666,216.0,243.0
2020-06-08 07:00:00+00:00,441.962962962963,433.0,449.0,51.0,51.0,51.0,51.166666666666664,47.0,58.0,28.098148148148148,28.0,28.2,62.94444444444444,0.0,248.0
2020-06-08 08:00:00+00:00,442.73333333333335,434.0,449.0,51.36666666666667,51.0,52.0,52.0,47.0,60.0,28.098333333333336,28.0,28.2,14.35,0.0,59.0
2020-06-08 09:00:00+00:00,462.6,438.0,494.0,50.95,50.0,52.0,46.083333333333336,42.0,51.0,28.388333333333332,28.1,28.7,179.48333333333332,55.0,297.0
2020-06-08 10:00:00+00:00,459.35,439.0,520.0,48.06666666666667,47.0,50.0,38.85,35.0,45.0,29.123333333333335,28.7,29.5,83.9,0.0,355.0
2020-06-08 11:00:00+00:00,446.1333333333333,437.0,458.0,45.7,44.0,47.0,35.36666666666667,31.0,40.0,29.790000000000003,29.5,30.1,79.18333333333334,2.0,253.0
2020-06-08 12:00:00+00:00,432.05,423.0,442.0,43.46666666666667,43.0,44.0,31.933333333333334,29.0,35.0,30.381666666666668,30.1,30.7,28.416666666666668,1.0,69.0
2020-06-08 13:00:00+00:00,430.4,420.0,441.0,43.05,41.0,45.0,32.65,27.0,38.0,29.098333333333336,26.0,30.9,112.53333333333333,14.0,273.0
2020-06-08 14:00:00+00:00,439.1666666666667,428.0,454.0,44.083333333333336,43.0,46.0,39.983333333333334,37.0,46.0,29.185,26.8,29.9,248.25,165.0,498.0
2020-06-08 15:00:00+00:00,445.43333333333334,438.0,456.0,45.65,45.0,46.0,50.333333333333336,43.0,56.0,30.101666666666667,29.9,30.2,495.31666666666666,404.0,657.0
2020-06-08 16:00:00+00:00,446.1166666666667,436.0,456.0,45.86666666666667,45.0,46.0,44.25,41.0,50.0,30.208333333333332,30.2,30.3,614.7166666666667,521.0,741.0
2020-06-08 17:00:00+00:00,457.56666666666666,445.0,485.0,45.666666666666664,44.0,46.0,40.11666666666667,33.0,45.0,30.25,30.2,30.3,516.9833333333333,388.0,584.0
2020-06-08 18:00:00+00:00,469.2,460.0,477.0,44.95,44.0,45.0,32.63333333333333,30.0,37.0,30.083333333333332,29.9,30.2,452.25,417.0,493.0
2020-06-08 19:00:00+00:00,463.23728813559325,453.0,476.0,44.54237288135593,43.0,45.0,27.406779661016948,22.0,31.0,29.71186440677966,29.6,29.9,102.0677966101695,0.0,466.0
2020-06-08 20:00:00+00:00,461.8,449.0,469.0,43.0,43.0,43.0,22.016666666666666,20.0,24.0,29.521666666666665,29.5,29.6,8.0,1.0,21.0
2020-06-08 21:00:00+00:00,456.1166666666667,447.0,465.0,43.11666666666667,43.0,44.0,22.416666666666668,21.0,25.0,29.491666666666667,29.4,29.5,30.733333333333334,15.0,47.0
2020-06-08 22:00:00+00:00,451.3,443.0,460.0,43.85,43.0,44.0,22.6,21.0,24.0,29.493333333333332,29.4,29.5,67.7,46.0,88.0
2020-06-08 23:00:00+00:00,447.9166666666667,440.0,455.0,44.0,44.0,44.0,23.483333333333334,22.0,25.0,29.401666666666664,29.4,29.5,80.68333333333334,65.0,91.0
2020-06-09 00:00:00+00:00,450.6166666666667,441.0,458.0,44.1,44.0,45.0,23.75,23.0,26.0,29.358333333333334,29.3,29.4,79.83333333333333,65.0,89.0
2020-06-09 01:00:00+00:00,450.95,443.0,460.0,44.0,44.0,44.0,24.083333333333332,22.0,27.0,29.296666666666667,29.2,29.4,57.3,35.0,85.0
2020-06-09 02:00:00+00:00,451.7,444.0,460.0,44.0,44.0,44.0,25.216666666666665,23.0,28.0,29.259999999999998,29.2,29.3,49.21666666666667,41.0,63.0
2020-06-09 03:00:00+00:00,456.53333333333336,448.0,463.0,44.46666666666667,44.0,45.0,26.616666666666667,24.0,31.0,29.2,29.2,29.2,63.93333333333333,42.0,101.0
2020-06-09 04:00:00+00:00,459.3666666666667,452.0,466.0,44.88333333333333,44.0,45.0,29.983333333333334,28.0,33.0,29.15,29.1,29.2,147.81666666666666,100.0,191.0
2020-06-09 05:00:00+00:00,460.48333333333335,453.0,467.0,45.0,45.0,45.0,27.25,25.0,29.0,29.115000000000002,29.1,29.2,220.5,191.0,245.0
2020-06-09 06:00:00+00:00,461.51666666666665,452.0,468.0,45.0,45.0,45.0,25.6,24.0,27.0,29.115000000000002,29.1,29.2,266.51666666666665,245.0,288.0
2020-06-09 07:00:00+00:00,465.59322033898303,457.0,474.0,45.0,45.0,45.0,25.06779661016949,23.0,27.0,29.10169491525424,29.1,29.2,69.10169491525424,0.0,302.0
2020-06-09 08:00:00+00:00,470.81666666666666,463.0,480.0,45.0,45.0,45.0,27.816666666666666,24.0,31.0,29.206666666666667,29.1,29.3,9.3,1.0,68.0
2020-06-09 09:00:00+00:00,475.76666666666665,466.0,488.0,43.483333333333334,42.0,45.0,31.166666666666668,29.0,33.0,29.921666666666667,29.3,30.4,25.35,0.0,77.0
2020-06-09 10:00:00+00:00,465.3,456.0,481.0,40.36666666666667,39.0,42.0,30.116666666666667,27.0,33.0,30.709999999999997,30.4,31.2,32.733333333333334,2.0,101.0
2020-06-09 11:00:00+00:00,459.1,450.0,470.0,38.31666666666667,37.0,39.0,31.716666666666665,28.0,35.0,31.325,31.1,31.5,55.63333333333333,1.0,133.0
2020-06-09 12:00:00+00:00,446.5833333333333,430.0,464.0,36.81666666666667,36.0,38.0,33.85,32.0,37.0,31.446666666666665,31.2,31.6,43.38333333333333,1.0,121.0
2020-06-09 13:00:00+00:00,439.15,428.0,450.0,37.0,36.0,39.0,39.46666666666667,32.0,47.0,31.68166666666667,31.4,32.2,86.03333333333333,31.0,115.0
2020-06-09 14:00:00+00:00,442.26666666666665,429.0,451.0,38.983333333333334,38.0,39.0,45.11666666666667,42.0,48.0,32.17633333333334,32.1,32.29,110.78333333333333,78.0,162.0
2020-06-09 15:00:00+00:00,444.68333333333334,434.0,455.0,37.7,37.0,39.0,42.93333333333333,37.0,47.0,32.23516666666667,32.1,32.4,91.21666666666667,57.0,141.0
2020-06-09 16:00:00+00:00,441.53333333333336,429.0,450.0,37.81666666666667,36.0,40.0,36.35,30.0,41.0,30.018333333333334,28.6,32.2,165.66666666666666,73.0,250.0
2020-06-09 17:00:00+00:00,441.75,434.0,449.0,36.0,36.0,36.0,37.166666666666664,34.0,41.0,30.096666666666668,29.3,30.6,151.73333333333332,119.0,172.0
2020-06-09 18:00:00+00:00,437.0,428.0,445.0,36.0,36.0,36.0,34.516666666666666,32.0,38.0,30.71333333333333,30.6,30.8,117.03333333333333,77.0,156.0
2020-06-09 19:00:00+00:00,439.25925925925924,428.0,451.0,36.75925925925926,36.0,37.0,32.370370370370374,30.0,34.0,30.50740740740741,30.3,30.7,33.27777777777778,1.0,115.0
2020-06-09 20:00:00+00:00,466.55,446.0,481.0,37.0,37.0,37.0,30.15,28.0,33.0,30.3,30.3,30.3,10.633333333333333,1.0,40.0
2020-06-09 21:00:00+00:00,488.93333333333334,473.0,503.0,36.78333333333333,36.0,37.0,30.433333333333334,28.0,33.0,30.228333333333335,30.2,30.3,25.45,6.0,53.0
2020-06-09 22:00:00+00:00,493.73333333333335,487.0,503.0,37.0,37.0,37.0,30.833333333333332,29.0,33.0,30.178333333333335,30.1,30.2,83.56666666666666,55.0,108.0
2020-06-09 23:00:00+00:00,488.93333333333334,478.0,501.0,37.0,37.0,37.0,29.583333333333332,28.0,32.0,30.1,30.1,30.1,118.26666666666667,105.0,131.0
2020-06-10 00:00:00+00:00,480.1333333333333,468.0,490.0,37.28333333333333,37.0,38.0,28.566666666666666,26.0,31.0,30.080000000000002,30.0,30.1,138.56666666666666,131.0,150.0
2020-06-10 01:00:00+00:00,470.78333333333336,461.0,482.0,37.43333333333333,37.0,38.0,28.866666666666667,27.0,31.0,30.03166666666667,30.0,30.1,117.41666666666667,93.0,152.0
2020-06-10 02:00:00+00:00,465.1166666666667,456.0,475.0,37.0,37.0,37.0,29.35,27.0,32.0,29.921666666666667,29.9,30.0,107.28333333333333,87.0,138.0
2020-06-10 03:00:00+00:00,463.55,454.0,471.0,37.833333333333336,37.0,39.0,30.05,28.0,32.0,29.9,29.9,29.9,170.91666666666666,139.0,207.0
2020-06-10 04:00:00+00:00,468.1,461.0,480.0,39.45,39.0,40.0,32.46666666666667,30.0,35.0,29.82,29.7,29.9,238.63333333333333,208.0,277.0
2020-06-10 05:00:00+00:00,466.55,457.0,475.0,40.0,40.0,40.0,30.383333333333333,27.0,34.0,29.793333333333337,29.7,29.8,339.35,279.0,397.0
2020-06-10 06:00:00+00:00,463.56666666666666,456.0,472.0,40.0,40.0,40.0,27.316666666666666,26.0,29.0,29.8,29.8,29.8,419.4166666666667,392.0,447.0
2020-06-10 07:00:00+00:00,466.77966101694915,457.0,476.0,40.0,40.0,40.0,27.06779661016949,25.0,30.0,29.727118644067797,29.7,29.8,98.30508474576271,0.0,439.0
2020-06-10 08:00:00+00:00,467.9166666666667,459.0,476.0,40.0,40.0,40.0,32.28333333333333,29.0,35.0,29.76833333333333,29.7,29.9,8.9,1.0,37.0
2020-06-10 09:00:00+00:00,477.51666666666665,459.0,498.0,39.53333333333333,38.0,41.0,33.583333333333336,30.0,36.0,30.19,29.9,30.5,50.93333333333333,7.0,88.0
2020-06-10 10:00:00+00:00,480.1333333333333,473.0,490.0,38.4,37.0,39.0,37.65,33.0,41.0,29.93,29.7,30.1,23.75,6.0,47.0
2020-06-10 11:00:00+00:00,466.81666666666666,453.0,478.0,38.43333333333333,37.0,39.0,34.5,30.0,40.0,30.41166666666667,30.0,30.8,31.0,2.0,93.0
2020-06-10 12:00:00+00:00,453.98333333333335,442.0,473.0,39.766666666666666,38.0,41.0,30.6,25.0,36.0,30.86,30.7,31.0,63.0,2.0,124.0
2020-06-10 13:00:00+00:00,444.78333333333336,437.0,452.0,41.1,40.0,42.0,26.783333333333335,25.0,29.0,30.983333333333334,30.9,31.1,85.15,32.0,157.0
2020-06-10 14:00:00+00:00,441.3,433.0,450.0,41.81666666666667,41.0,43.0,26.083333333333332,24.0,29.0,31.18166666666667,31.0,31.3,86.38333333333334,40.0,131.0
2020-06-10 15:00:00+00:00,442.76666666666665,433.0,452.0,42.4,42.0,43.0,24.516666666666666,22.0,27.0,31.258333333333333,31.2,31.4,148.63333333333333,75.0,210.0
2020-06-10 16:00:00+00:00,450.8333333333333,437.0,462.0,43.78333333333333,43.0,44.0,22.8,19.0,26.0,31.19,31.1,31.3,211.05,170.0,247.0
2020-06-10 17:00:00+00:00,449.15,442.0,458.0,44.68333333333333,44.0,46.0,18.65,16.0,21.0,30.95,30.8,31.1,202.96666666666667,161.0,243.0
2020-06-10 18:00:00+00:00,452.1166666666667,445.0,459.0,46.38333333333333,45.0,47.0,16.666666666666668,15.0,19.0,30.741666666666667,30.7,30.8,250.36666666666667,232.0,275.0
2020-06-10 19:00:00+00:00,446.7457627118644,439.0,454.0,48.30508474576271,47.0,49.0,16.10169491525424,15.0,18.0,30.616949152542375,30.5,30.7,62.610169491525426,0.0,271.0
2020-06-10 20:00:00+00:00,446.0,438.0,455.0,49.916666666666664,49.0,50.0,15.5,14.0,17.0,30.508333333333333,30.5,30.6,6.633333333333334,2.0,21.0
2020-06-10 21:00:00+00:00,445.2,434.0,453.0,49.53333333333333,49.0,50.0,14.233333333333333,13.0,17.0,30.445,30.4,30.5,48.666666666666664,19.0,78.0
2020-06-10 22:00:00+00:00,445.1333333333333,438.0,453.0,49.0,49.0,49.0,12.333333333333334,11.0,14.0,30.4,30.4,30.4,82.38333333333334,73.0,90.0
2020-06-10 23:00:00+00:00,443.6666666666667,437.0,452.0,49.0,49.0,49.0,11.9,11.0,13.0,30.39333333333333,30.3,30.4,99.76666666666667,86.0,114.0
2020-06-11 00:00:00+00:00,442.6666666666667,434.0,450.0,49.0,49.0,49.0,10.55,9.0,12.0,30.323333333333334,30.3,30.4,128.53333333333333,113.0,138.0
2020-06-11 01:00:00+00:00,443.65,436.0,452.0,49.0,49.0,49.0,11.15,10.0,12.0,30.3,30.3,30.3,134.28333333333333,128.0,140.0
2020-06-11 02:00:00+00:00,442.7,435.0,451.0,49.7,49.0,50.0,12.15,11.0,14.0,30.243333333333332,30.2,30.3,139.13333333333333,129.0,147.0
2020-06-11 03:00:00+00:00,441.3333333333333,436.0,449.0,49.833333333333336,49.0,50.0,12.083333333333334,11.0,13.0,30.203333333333333,30.2,30.3,151.76666666666668,142.0,163.0
2020-06-11 04:00:00+00:00,439.3333333333333,431.0,451.0,49.3,49.0,50.0,12.133333333333333,11.0,13.0,30.19833333333333,30.1,30.2,164.1,157.0,172.0
2020-06-11 05:00:00+00:00,438.51666666666665,433.0,447.0,49.666666666666664,49.0,50.0,12.616666666666667,12.0,14.0,30.188333333333333,30.1,30.2,169.85,159.0,179.0
2020-06-11 06:00:00+00:00,438.98333333333335,430.0,447.0,49.15,49.0,50.0,12.3,11.0,13.0,30.121666666666666,30.1,30.2,183.78333333333333,179.0,189.0
2020-06-11 07:00:00+00:00,437.35593220338984,430.0,443.0,49.932203389830505,49.0,50.0,13.796610169491526,12.0,15.0,30.116949152542375,30.1,30.2,45.20338983050848,0.0,185.0
2020-06-11 08:00:00+00:00,437.6,431.0,449.0,50.0,50.0,50.0,14.45,13.0,16.0,30.185,30.1,30.3,10.433333333333334,0.0,36.0
2020-06-11 09:00:00+00:00,453.6666666666667,432.0,468.0,46.8,44.0,50.0,15.15,14.0,17.0,29.983333333333334,29.7,30.4,20.616666666666667,0.0,43.0
2020-06-11 10:00:00+00:00,468.81666666666666,451.0,488.0,43.56666666666667,42.0,45.0,15.166666666666666,14.0,17.0,30.495,30.2,30.8,22.433333333333334,0.0,53.0
2020-06-11 11:00:00+00:00,460.9166666666667,449.0,471.0,42.75,41.0,44.0,15.983333333333333,14.0,18.0,30.823333333333334,30.8,30.9,50.416666666666664,0.0,97.0
2020-06-11 12:00:00+00:00,452.65,442.0,461.0,43.03333333333333,41.0,44.0,16.083333333333332,14.0,18.0,31.246666666666666,30.8,31.5,56.78333333333333,12.0,112.0
2020-06-11 13:00:00+00:00,445.5833333333333,434.0,455.0,44.2,44.0,45.0,16.016666666666666,15.0,17.0,31.636666666666667,31.5,31.8,79.1,21.0,118.0
2020-06-11 14:00:00+00:00,439.8333333333333,429.0,448.0,43.416666666666664,43.0,45.0,15.366666666666667,14.0,17.0,31.166666666666668,30.7,31.6,62.2,2.0,127.0
2020-06-11 15:00:00+00:00,448.35,436.0,460.0,40.96666666666667,40.0,43.0,19.983333333333334,15.0,24.0,31.086666666666666,30.9,31.2,85.65,46.0,142.0
2020-06-11 16:00:00+00:00,452.0833333333333,441.0,471.0,38.88333333333333,38.0,40.0,22.55,19.0,25.0,31.055,30.9,31.2,67.35,2.0,127.0
2020-06-11 17:00:00+00:00,441.76666666666665,433.0,454.0,39.61666666666667,38.0,41.0,20.633333333333333,19.0,22.0,31.131666666666668,31.0,31.2,69.03333333333333,3.0,117.0
2020-06-11 18:00:00+00:00,440.23333333333335,430.0,455.0,41.666666666666664,41.0,43.0,21.25,18.0,24.0,31.208333333333332,31.1,31.3,89.86666666666666,47.0,120.0
2020-06-11 19:00:00+00:00,438.0169491525424,425.0,446.0,44.355932203389834,43.0,46.0,23.54237288135593,21.0,28.0,31.059322033898304,31.0,31.2,30.152542372881356,0.0,89.0
2020-06-11 20:00:00+00:00,432.5833333333333,425.0,441.0,45.0,45.0,45.0,29.633333333333333,26.0,33.0,30.895,30.8,31.0,14.7,2.0,32.0
2020-06-11 21:00:00+00:00,432.9,425.0,442.0,45.28333333333333,45.0,46.0,31.733333333333334,30.0,33.0,30.759999999999998,30.7,30.8,50.68333333333333,35.0,72.0
2020-06-11 22:00:00+00:00,430.6666666666667,423.0,439.0,45.6,45.0,46.0,30.4,28.0,33.0,30.7,30.7,30.7,102.7,73.0,127.0
2020-06-11 23:00:00+00:00,429.01666666666665,422.0,438.0,46.0,46.0,46.0,27.75,26.0,30.0,30.616666666666667,30.6,30.7,137.53333333333333,127.0,155.0
2020-06-12 00:00:00+00:00,429.35,422.0,438.0,46.0,46.0,46.0,24.5,22.0,27.0,30.6,30.6,30.6,153.36666666666667,136.0,166.0
2020-06-12 01:00:00+00:00,427.28333333333336,422.0,435.0,46.05,46.0,47.0,22.383333333333333,21.0,24.0,30.516666666666666,30.5,30.6,133.36666666666667,115.0,148.0
2020-06-12 02:00:00+00:00,430.8,422.0,439.0,46.78333333333333,46.0,47.0,20.866666666666667,20.0,23.0,30.445,30.4,30.5,123.05,114.0,133.0
2020-06-12 03:00:00+00:00,434.05,425.0,443.0,47.0,47.0,47.0,20.416666666666668,19.0,22.0,30.4,30.4,30.4,137.93333333333334,120.0,148.0
2020-06-12 04:00:00+00:00,434.56666666666666,427.0,442.0,47.0,47.0,47.0,19.566666666666666,18.0,22.0,30.371666666666666,30.3,30.4,153.21666666666667,141.0,166.0
2020-06-12 05:00:00+00:00,433.6166666666667,424.0,440.0,47.0,47.0,47.0,19.283333333333335,18.0,21.0,30.298333333333336,30.2,30.3,181.91666666666666,163.0,205.0
2020-06-12 06:00:00+00:00,433.43333333333334,427.0,442.0,47.0,47.0,47.0,17.35,16.0,19.0,30.248333333333335,30.2,30.3,216.1,204.0,228.0
2020-06-12 07:00:00+00:00,433.4406779661017,423.0,440.0,47.0,47.0,47.0,16.033898305084747,15.0,17.0,30.2,30.2,30.2,55.16949152542373,0.0,234.0
2020-06-12 08:00:00+00:00,440.06666666666666,427.0,459.0,47.53333333333333,47.0,49.0,19.7,16.0,27.0,30.2,30.2,30.2,3.1333333333333333,0.0,8.0
2020-06-12 09:00:00+00:00,460.3333333333333,446.0,479.0,49.88333333333333,48.0,51.0,28.3,24.0,33.0,30.171666666666667,30.1,30.2,15.933333333333334,1.0,47.0
2020-06-12 10:00:00+00:00,477.6333333333333,462.0,491.0,49.13333333333333,48.0,50.0,63.5,24.0,132.0,30.225,30.1,30.3,42296.45,0.0,60000.0
2020-06-12 11:00:00+00:00,493.6166666666667,457.0,523.0,42.86666666666667,39.0,50.0,45.78333333333333,38.0,54.0,29.666666666666668,29.3,30.3,43342.666666666664,32598.0,56096.0
2020-06-12 12:00:00+00:00,509.21666666666664,487.0,521.0,41.11666666666667,40.0,43.0,37.9,32.0,42.0,29.94,29.6,30.1,28411.316666666666,17577.0,32701.0
2020-06-12 13:00:00+00:00,484.8666666666667,466.0,514.0,44.38333333333333,42.0,47.0,36.266666666666666,30.0,42.0,30.15,30.1,30.2,16952.616666666665,9077.0,27897.0
2020-06-12 14:00:00+00:00,477.8833333333333,463.0,494.0,46.68333333333333,45.0,48.0,37.2,32.0,42.0,30.18,29.7,30.5,10411.166666666666,6978.0,14627.0
2020-06-12 15:00:00+00:00,495.96666666666664,480.0,511.0,46.46666666666667,42.0,49.0,36.0,33.0,39.0,29.928333333333335,29.4,30.1,9041.666666666666,6491.0,11659.0
2020-06-12 16:00:00+00:00,495.43333333333334,477.0,511.0,42.71666666666667,41.0,45.0,36.766666666666666,34.0,41.0,29.541666666666668,29.1,29.9,5257.583333333333,2930.0,6961.0
2020-06-12 17:00:00+00:00,484.6666666666667,464.0,505.0,45.083333333333336,44.0,47.0,36.983333333333334,33.0,43.0,30.035,29.9,30.2,3972.4333333333334,2207.0,5287.0
2020-06-12 18:00:00+00:00,484.35,473.0,505.0,45.81666666666667,45.0,46.0,37.25,34.0,40.0,30.2,30.2,30.2,3868.7166666666667,3015.0,5135.0
2020-06-12 19:00:00+00:00,478.77966101694915,469.0,488.0,45.983050847457626,45.0,46.0,37.08474576271186,34.0,40.0,30.093220338983052,30.0,30.2,1030.6440677966102,0.0,4788.0
2020-06-12 20:00:00+00:00,475.06666666666666,468.0,484.0,46.0,46.0,46.0,38.03333333333333,36.0,40.0,30.041666666666668,30.0,30.1,5.066666666666666,2.0,11.0
2020-06-12 21:00:00+00:00,466.6666666666667,456.0,475.0,46.2,46.0,47.0,37.13333333333333,34.0,39.0,30.0,30.0,30.0,7.133333333333334,2.0,15.0
2020-06-12 22:00:00+00:00,465.9166666666667,457.0,473.0,46.93333333333333,46.0,47.0,37.45,36.0,39.0,30.0,30.0,30.0,38.35,6.0,52.0
2020-06-12 23:00:00+00:00,464.48333333333335,457.0,471.0,47.0,47.0,47.0,36.43333333333333,34.0,39.0,30.0,30.0,30.0,44.9,30.0,59.0
2020-06-13 00:00:00+00:00,464.76666666666665,456.0,473.0,47.0,47.0,47.0,35.46666666666667,34.0,37.0,29.953333333333333,29.9,30.0,39.03333333333333,25.0,53.0
2020-06-13 01:00:00+00:00,464.6166666666667,456.0,475.0,47.0,47.0,47.0,34.25,33.0,36.0,29.908333333333335,29.9,30.0,17.25,2.0,36.0
2020-06-13 02:00:00+00:00,463.3833333333333,455.0,473.0,47.0,47.0,47.0,33.85,32.0,36.0,29.9,29.9,29.9,41.03333333333333,4.0,60.0
2020-06-13 03:00:00+00:00,462.73333333333335,456.0,473.0,47.0,47.0,47.0,31.5,30.0,34.0,29.894999999999996,29.8,29.9,56.8,52.0,62.0
2020-06-13 04:00:00+00:00,461.71666666666664,454.0,470.0,47.0,47.0,47.0,29.416666666666668,28.0,32.0,29.836666666666666,29.8,29.9,48.416666666666664,35.0,55.0
2020-06-13 05:00:00+00:00,463.81666666666666,457.0,473.0,47.0,47.0,47.0,27.416666666666668,26.0,29.0,29.8,29.8,29.8,23.8,4.0,34.0
2020-06-13 06:00:00+00:00,464.1166666666667,455.0,472.0,47.0,47.0,47.0,26.666666666666668,25.0,29.0,29.798333333333336,29.7,29.8,12.5,2.0,25.0
2020-06-13 07:00:00+00:00,464.1694915254237,456.0,473.0,47.0,47.0,47.0,25.47457627118644,24.0,27.0,29.79491525423729,29.7,29.8,9.016949152542374,0.0,25.0
2020-06-13 08:00:00+00:00,464.68333333333334,457.0,472.0,46.916666666666664,46.0,47.0,25.816666666666666,24.0,29.0,29.810000000000002,29.8,29.9,6.683333333333334,0.0,23.0
2020-06-13 09:00:00+00:00,463.06666666666666,450.0,472.0,45.18333333333333,44.0,46.0,33.483333333333334,28.0,38.0,30.015,29.8,30.2,34.083333333333336,0.0,106.0
2020-06-13 10:00:00+00:00,457.0,449.0,464.0,42.4,40.0,44.0,35.8,34.0,38.0,30.35,30.1,30.6,51.416666666666664,0.0,173.0
2020-06-13 11:00:00+00:00,456.3666666666667,439.0,465.0,39.28333333333333,38.0,41.0,39.15,35.0,44.0,30.861666666666668,30.5,31.0,43.21666666666667,1.0,123.0
2020-06-13 12:00:00+00:00,448.21666666666664,435.0,456.0,39.03333333333333,38.0,40.0,38.8,36.0,42.0,31.028333333333332,30.9,31.2,117.28333333333333,1.0,197.0
2020-06-13 13:00:00+00:00,440.9166666666667,430.0,447.0,38.983333333333334,37.0,41.0,37.833333333333336,34.0,50.0,31.135,31.0,31.3,117.9,0.0,203.0
