time,in_co2,in_humi,in_pm10,in_temp,in_voc
2020-06-01 21:00:00+00:00,444.95,40.8,12.2,25.796666666666667,41.666666666666664
2020-06-01 22:00:00+00:00,452.35,41.96666666666667,16.683333333333334,25.67,136.31666666666666
2020-06-01 23:00:00+00:00,457.23333333333335,42.55,21.816666666666666,25.621666666666666,186.31666666666666
2020-06-02 00:00:00+00:00,458.73333333333335,43.0,25.766666666666666,25.585,223.6
2020-06-02 01:00:00+00:00,460.51666666666665,43.13333333333333,31.916666666666668,25.441666666666666,156.31666666666666
2020-06-02 02:00:00+00:00,461.65,43.2,30.066666666666666,25.358333333333334,107.68333333333334
2020-06-02 03:00:00+00:00,459.6166666666667,43.0,25.566666666666666,25.334999999999997,140.73333333333332
2020-06-02 04:00:00+00:00,462.43333333333334,43.0,26.766666666666666,25.3,120.36666666666666
2020-06-02 05:00:00+00:00,470.0,43.0,28.3,25.255,126.61666666666666
2020-06-02 06:00:00+00:00,472.6666666666667,43.0,27.516666666666666,25.183333333333334,179.36666666666667
2020-06-02 07:00:00+00:00,474.71666666666664,43.016666666666666,29.45,25.125,153.0
2020-06-02 08:00:00+00:00,492.6949152542373,43.152542372881356,31.796610169491526,25.09491525423729,56.91525423728814
2020-06-02 09:00:00+00:00,518.85,42.916666666666664,28.7,25.33,41.13333333333333
2020-06-02 10:00:00+00:00,534.2833333333333,42.916666666666664,30.433333333333334,25.425,26.2
2020-06-02 11:00:00+00:00,518.15,43.86666666666667,33.63333333333333,25.02333333333333,114.85
2020-06-02 12:00:00+00:00,475.31666666666666,43.516666666666666,29.45,24.456666666666667,93.01666666666667
2020-06-02 13:00:00+00:00,451.55,36.8,11.9,24.51833333333333,28.466666666666665
2020-06-02 14:00:00+00:00,450.4,36.05,9.166666666666666,24.956666666666667,144.91666666666666
2020-06-02 15:00:00+00:00,485.43333333333334,37.38333333333333,11.033333333333333,25.563333333333333,467.31666666666666
2020-06-02 16:00:00+00:00,514.8833333333333,38.88333333333333,14.5,25.81833333333333,930.5666666666667
2020-06-02 17:00:00+00:00,485.53333333333336,40.016666666666666,15.433333333333334,25.816666666666666,1096.2333333333333
2020-06-02 18:00:00+00:00,485.6166666666667,41.53333333333333,16.566666666666666,25.89833333333333,1245.3833333333334
2020-06-02 19:00:00+00:00,457.46666666666664,42.0,18.766666666666666,25.88,1189.7666666666667
2020-06-02 20:00:00+00:00,451.4406779661017,42.86440677966102,19.25423728813559,25.66949152542373,257.3220338983051
2020-06-02 21:00:00+00:00,451.26666666666665,44.75,24.1,25.456666666666663,12.866666666666667
2020-06-02 22:00:00+00:00,450.1,46.36666666666667,30.333333333333332,25.4,52.06666666666667
2020-06-02 23:00:00+00:00,443.1,47.733333333333334,40.61666666666667,25.4,83.83333333333333
2020-06-03 00:00:00+00:00,447.21666666666664,49.15,55.21666666666667,25.33833333333333,97.13333333333334
2020-06-03 01:00:00+00:00,449.3833333333333,49.85,66.18333333333334,25.3,122.63333333333334
2020-06-03 02:00:00+00:00,449.8333333333333,50.18333333333333,74.03333333333333,25.30166666666667,132.46666666666667
2020-06-03 03:00:00+00:00,448.65,50.983333333333334,69.53333333333333,25.3,123.36666666666666
2020-06-03 04:00:00+00:00,446.1166666666667,51.0,60.05,25.3,129.11666666666667
2020-06-03 05:00:00+00:00,446.0833333333333,51.0,56.95,25.3,143.68333333333334
2020-06-03 06:00:00+00:00,445.95,51.016666666666666,52.81666666666667,25.3,155.35
2020-06-03 07:00:00+00:00,446.45,51.0,50.083333333333336,25.3,173.9
2020-06-03 08:00:00+00:00,461.0,51.45762711864407,49.69491525423729,25.3864406779661,62.186440677966104
2020-06-03 09:00:00+00:00,519.2,51.75,53.13333333333333,25.73166666666667,8.783333333333333
2020-06-03 10:00:00+00:00,517.5833333333334,52.13333333333333,57.1,25.875,28.533333333333335
2020-06-03 11:00:00+00:00,500.0833333333333,51.3,62.016666666666666,26.15,58.516666666666666
2020-06-03 12:00:00+00:00,454.98333333333335,50.63333333333333,74.63333333333334,26.473333333333336,86.45
2020-06-03 13:00:00+00:00,454.8,50.35,91.78333333333333,26.85666666666667,219.61666666666667
2020-06-03 14:00:00+00:00,446.1333333333333,48.65,75.35,27.288333333333334,201.03333333333333
2020-06-03 15:00:00+00:00,445.8666666666667,46.75,79.23333333333333,27.975,169.51666666666668
2020-06-03 16:00:00+00:00,449.75,46.96666666666667,72.85,28.464999999999996,158.06666666666666
2020-06-03 17:00:00+00:00,450.65,49.916666666666664,58.583333333333336,28.241666666666667,144.45
2020-06-03 18:00:00+00:00,445.98333333333335,51.86666666666667,45.13333333333333,27.461666666666666,130.31666666666666
2020-06-03 19:00:00+00:00,449.93333333333334,53.21666666666667,40.36666666666667,26.86,173.38333333333333
2020-06-03 20:00:00+00:00,454.22033898305085,52.91525423728814,46.559322033898304,26.845762711864406,71.30508474576271
2020-06-03 21:00:00+00:00,446.46666666666664,53.3,40.43333333333333,26.62,19.916666666666668
2020-06-03 22:00:00+00:00,444.85,54.0,37.21666666666667,26.421666666666667,50.016666666666666
2020-06-03 23:00:00+00:00,443.18333333333334,53.46666666666667,34.93333333333333,26.396666666666665,180.86666666666667
2020-06-04 00:00:00+00:00,441.8833333333333,53.96666666666667,45.28333333333333,26.36,100.43333333333334
2020-06-04 01:00:00+00:00,449.9,54.38333333333333,53.3,26.241666666666667,77.9
2020-06-04 02:00:00+00:00,448.85,55.28333333333333,53.93333333333333,26.278333333333332,95.56666666666666
2020-06-04 03:00:00+00:00,445.5833333333333,57.3,54.733333333333334,26.201666666666664,73.33333333333333
2020-06-04 04:00:00+00:00,444.05,58.016666666666666,62.1,26.2,157.4
2020-06-04 05:00:00+00:00,437.85,58.2,59.166666666666664,26.173333333333336,149.75
2020-06-04 06:00:00+00:00,438.56666666666666,58.8,58.3,26.111666666666668,110.3
2020-06-04 07:00:00+00:00,441.6333333333333,58.03333333333333,63.65,26.055,117.46666666666667
2020-06-04 08:00:00+00:00,454.48148148148147,58.851851851851855,52.648148148148145,26.037037037037038,73.74074074074075
2020-06-04 09:00:00+00:00,483.6333333333333,57.733333333333334,48.05,26.363333333333333,58.13333333333333
2020-06-04 10:00:00+00:00,474.03333333333336,56.0,62.583333333333336,26.485,105.73333333333333
2020-06-04 11:00:00+00:00,451.45,56.35,75.38333333333334,26.621666666666666,117.41666666666667
2020-06-04 12:00:00+00:00,441.6666666666667,54.46666666666667,76.15,26.895,138.86666666666667
2020-06-04 13:00:00+00:00,444.5833333333333,54.416666666666664,69.81666666666666,27.158333333333335,69.85
2020-06-04 14:00:00+00:00,436.31666666666666,55.03333333333333,54.43333333333333,26.996666666666666,92.6
2020-06-04 15:00:00+00:00,446.48333333333335,55.81666666666667,50.68333333333333,26.866666666666667,134.3
2020-06-04 16:00:00+00:00,448.8333333333333,55.36666666666667,41.81666666666667,26.623333333333335,178.88333333333333
2020-06-04 17:00:00+00:00,464.6166666666667,55.4,46.96666666666667,26.418333333333333,237.48333333333332
2020-06-04 18:00:00+00:00,471.1666666666667,55.53333333333333,45.516666666666666,26.663333333333334,463.8
2020-06-04 19:00:00+00:00,463.5833333333333,55.266666666666666,48.083333333333336,26.831666666666667,486.6333333333333
2020-06-04 20:00:00+00:00,449.2542372881356,55.728813559322035,53.59322033898305,26.77796610169492,108.86440677966101
2020-06-04 21:00:00+00:00,444.05,56.833333333333336,64.38333333333334,26.503333333333334,47.71666666666667
2020-06-04 22:00:00+00:00,441.53333333333336,57.0,56.81666666666667,26.466666666666665,152.6
2020-06-04 23:00:00+00:00,444.1551724137931,57.293103448275865,45.62068965517241,26.37758620689655,146.5
2020-06-05 00:00:00+00:00,441.65,57.0,43.583333333333336,26.251666666666665,138.68333333333334
2020-06-05 01:00:00+00:00,447.96666666666664,56.833333333333336,55.15,26.288333333333334,156.61666666666667
2020-06-05 02:00:00+00:00,448.05,56.46666666666667,59.71666666666667,26.211666666666666,132.8
2020-06-05 03:00:00+00:00,444.43333333333334,56.0,63.55,26.136666666666667,170.95
2020-06-05 04:00:00+00:00,444.48333333333335,55.85,67.13333333333334,26.068333333333335,162.55
2020-06-05 05:00:00+00:00,446.48333333333335,55.21666666666667,68.76666666666667,25.973333333333336,157.55
2020-06-05 06:00:00+00:00,448.51666666666665,55.0,71.56666666666666,25.96833333333333,155.16666666666666
2020-06-05 07:00:00+00:00,448.51666666666665,55.0,81.91666666666667,25.89333333333333,115.7
2020-06-05 08:00:00+00:00,463.3898305084746,55.0,88.84745762711864,26.023728813559323,98.98305084745763
2020-06-05 09:00:00+00:00,492.76666666666665,54.18333333333333,87.31666666666666,26.28166666666667,97.65
2020-06-05 10:00:00+00:00,469.28333333333336,52.36666666666667,88.31666666666666,26.175,62.083333333333336
2020-06-05 11:00:00+00:00,467.0,52.03333333333333,87.33333333333333,26.51833333333333,93.73333333333333
2020-06-05 12:00:00+00:00,454.23333333333335,50.9,78.56666666666666,26.863333333333333,161.75
2020-06-05 13:00:00+00:00,444.56666666666666,47.166666666666664,64.91666666666667,27.4,98.13333333333334
2020-06-05 14:00:00+00:00,443.18333333333334,44.35,48.93333333333333,27.778333333333332,151.1
2020-06-05 15:00:00+00:00,462.0833333333333,45.55,79.83333333333333,28.19333333333333,247.45
2020-06-05 16:00:00+00:00,464.94736842105266,48.228070175438596,93.75438596491227,28.164912280701756,432.2631578947368
2020-06-05 17:00:00+00:00,464.5344827586207,50.241379310344826,93.3103448275862,28.225862068965515,467.5
2020-06-05 18:00:00+00:00,458.53333333333336,51.583333333333336,73.88333333333334,27.8,482.9
2020-06-05 19:00:00+00:00,459.18333333333334,52.0,64.35,27.381666666666668,528.45
2020-06-05 20:00:00+00:00,455.5593220338983,52.32203389830509,69.50847457627118,27.054237288135592,140.15254237288136
2020-06-05 21:00:00+00:00,463.6166666666667,52.983333333333334,66.83333333333333,26.93,9.0
2020-06-05 22:00:00+00:00,480.65,52.11666666666667,61.1,26.779999999999998,28.883333333333333
2020-06-05 23:00:00+00:00,482.3833333333333,51.63333333333333,60.766666666666666,26.701666666666664,58.666666666666664
2020-06-06 00:00:00+00:00,484.93333333333334,51.0,53.56666666666667,26.7,42.71666666666667
2020-06-06 01:00:00+00:00,484.1166666666667,50.63333333333333,58.733333333333334,26.631666666666668,31.35
2020-06-06 02:00:00+00:00,482.0,50.0,76.75,26.6,34.36666666666667
2020-06-06 03:00:00+00:00,482.2,50.0,85.5,26.57,29.45
2020-06-06 04:00:00+00:00,483.35,50.0,89.35,26.565,27.7
2020-06-06 05:00:00+00:00,491.35,50.0,86.23333333333333,26.5,21.016666666666666
2020-06-06 06:00:00+00:00,489.05,50.55,87.91666666666667,26.488333333333333,41.38333333333333
2020-06-06 07:00:00+00:00,490.95,51.1,88.91666666666667,26.475,44.016666666666666
2020-06-06 08:00:00+00:00,491.79661016949154,51.83050847457627,100.7457627118644,26.518644067796608,33.57627118644068
2020-06-06 09:00:00+00:00,473.05,51.016666666666666,101.88333333333334,26.738333333333333,42.15
2020-06-06 10:00:00+00:00,447.71666666666664,50.233333333333334,74.6,27.115000000000002,58.85
2020-06-06 11:00:00+00:00,446.3,49.9,74.85,27.346666666666668,174.8
2020-06-06 12:00:00+00:00,443.06666666666666,48.766666666666666,73.8,27.701666666666664,126.0
2020-06-06 13:00:00+00:00,440.4166666666667,48.38333333333333,68.01666666666667,27.91,165.61666666666667
2020-06-06 14:00:00+00:00,437.1166666666667,46.483333333333334,62.06666666666667,28.476666666666667,106.66666666666667
2020-06-06 15:00:00+00:00,443.93333333333334,45.75,75.05,29.108333333333334,113.3
2020-06-06 16:00:00+00:00,458.3666666666667,48.35,103.98333333333333,29.14,189.88333333333333
2020-06-06 17:00:00+00:00,458.06666666666666,50.333333333333336,91.38333333333334,28.586666666666666,238.15
2020-06-06 18:00:00+00:00,469.2,50.15,97.05,28.52,201.61666666666667
2020-06-06 19:00:00+00:00,473.8333333333333,50.833333333333336,87.71666666666667,28.083333333333332,295.7
2020-06-06 20:00:00+00:00,483.50847457627117,51.983050847457626,88.16949152542372,27.7,86.64406779661017
2020-06-06 21:00:00+00:00,490.53333333333336,52.03333333333333,110.8,27.441666666666666,51.833333333333336
2020-06-06 22:00:00+00:00,484.6,51.8,121.53333333333333,27.259999999999998,109.03333333333333
2020-06-06 23:00:00+00:00,469.81666666666666,51.53333333333333,127.93333333333334,27.065,103.53333333333333
2020-06-07 00:00:00+00:00,443.25,50.36666666666667,58.516666666666666,26.781666666666663,82.96666666666667
2020-06-07 01:00:00+00:00,446.71666666666664,50.96666666666667,46.7,26.768333333333334,264.81666666666666
2020-06-07 02:00:00+00:00,457.9166666666667,51.0,47.18333333333333,26.773333333333333,287.8833333333333
2020-06-07 03:00:00+00:00,466.78333333333336,51.0,46.233333333333334,26.795,339.9
2020-06-07 04:00:00+00:00,473.1333333333333,50.81666666666667,48.95,26.645,266.3333333333333
2020-06-07 05:00:00+00:00,467.5833333333333,50.06666666666667,47.333333333333336,26.491666666666667,200.98333333333332
2020-06-07 06:00:00+00:00,463.26666666666665,50.0,47.25,26.46333333333333,187.23333333333332
2020-06-07 07:00:00+00:00,466.5833333333333,50.75,69.76666666666667,26.426666666666666,173.48333333333332
2020-06-07 08:00:00+00:00,471.7118644067797,50.847457627118644,78.11864406779661,26.635593220338983,98.61016949152543
2020-06-07 09:00:00+00:00,503.4166666666667,50.36666666666667,60.016666666666666,26.759999999999998,84.26666666666667
2020-06-07 10:00:00+00:00,462.18333333333334,49.55,40.9,26.759999999999998,160.46666666666667
2020-06-07 11:00:00+00:00,485.8833333333333,49.06666666666667,38.96666666666667,27.128333333333334,240.71666666666667
2020-06-07 12:00:00+00:00,446.5833333333333,48.233333333333334,40.2,27.404999999999998,124.73333333333333
2020-06-07 13:00:00+00:00,445.9,46.56666666666667,36.25,26.631666666666668,163.58333333333334
2020-06-07 14:00:00+00:00,443.75,46.21666666666667,31.433333333333334,26.103333333333335,205.56666666666666
2020-06-07 15:00:00+00:00,438.68333333333334,46.86666666666667,35.06666666666667,26.71333333333333,182.35
2020-06-07 16:00:00+00:00,443.01666666666665,47.31666666666667,43.38333333333333,26.815,213.98333333333332
2020-06-07 17:00:00+00:00,438.8833333333333,50.85,56.88333333333333,27.658333333333335,224.85
2020-06-07 18:00:00+00:00,437.1,52.266666666666666,59.25,27.290000000000003,326.6666666666667
2020-06-07 19:00:00+00:00,442.03333333333336,52.96666666666667,55.916666666666664,27.045,428.1166666666667
2020-06-07 20:00:00+00:00,450.94444444444446,53.53703703703704,59.18518518518518,26.762962962962963,96.18518518518519
2020-06-07 21:00:00+00:00,461.3,54.016666666666666,63.766666666666666,26.548333333333336,19.133333333333333
2020-06-07 22:00:00+00:00,460.3333333333333,53.63333333333333,60.88333333333333,26.634999999999998,67.21666666666667
2020-06-07 23:00:00+00:00,460.56666666666666,53.93333333333333,65.78333333333333,26.516666666666666,32.06666666666667
2020-06-08 00:00:00+00:00,467.8,53.5,74.65,26.51,108.7
2020-06-08 01:00:00+00:00,459.3333333333333,53.15,74.78333333333333,26.676666666666666,176.05
2020-06-08 02:00:00+00:00,452.68333333333334,53.65,74.38333333333334,26.7,189.56666666666666
2020-06-08 03:00:00+00:00,452.95,54.0,76.23333333333333,26.685,188.96666666666667
2020-06-08 04:00:00+00:00,455.06666666666666,54.0,81.21666666666667,26.691666666666666,221.73333333333332
2020-06-08 05:00:00+00:00,459.45,54.266666666666666,91.95,26.645,213.85
2020-06-08 06:00:00+00:00,460.85,54.18333333333333,85.2,26.7,216.15
2020-06-08 07:00:00+00:00,454.78333333333336,54.766666666666666,71.33333333333333,26.67,191.95
2020-06-08 08:00:00+00:00,469.728813559322,54.94915254237288,69.03389830508475,26.716949152542373,87.30508474576271
2020-06-08 09:00:00+00:00,454.9,53.75,54.61666666666667,26.834999999999997,47.78333333333333
2020-06-08 10:00:00+00:00,457.26666666666665,51.25,45.15,27.295,255.78333333333333
2020-06-08 11:00:00+00:00,458.03333333333336,49.78333333333333,45.36666666666667,27.64333333333333,287.53333333333336
2020-06-08 12:00:00+00:00,442.81666666666666,47.983333333333334,44.166666666666664,27.971666666666668,138.16666666666666
2020-06-08 13:00:00+00:00,446.6,47.61666666666667,47.86666666666667,28.501666666666665,159.55
2020-06-08 14:00:00+00:00,448.5,47.31666666666667,50.68333333333333,29.071666666666665,200.33333333333334
2020-06-08 15:00:00+00:00,457.3666666666667,47.3,65.33333333333333,29.841666666666665,536.2666666666667
2020-06-08 16:00:00+00:00,453.73333333333335,44.38333333333333,53.083333333333336,30.39,265.98333333333335
2020-06-08 17:00:00+00:00,464.8833333333333,43.86666666666667,44.833333333333336,30.128333333333334,209.63333333333333
2020-06-08 18:00:00+00:00,474.49152542372883,43.6271186440678,35.13559322033898,29.44745762711864,127.45762711864407
2020-06-08 19:00:00+00:00,463.93333333333334,44.333333333333336,24.683333333333334,28.868333333333332,148.55
2020-06-08 20:00:00+00:00,471.27777777777777,45.7037037037037,23.85185185185185,28.45,60.75925925925926
2020-06-08 21:00:00+00:00,463.68333333333334,46.7,23.8,28.226666666666667,18.483333333333334
2020-06-08 22:00:00+00:00,459.1666666666667,47.4,23.483333333333334,28.076666666666668,48.55
2020-06-08 23:00:00+00:00,457.55,48.0,23.966666666666665,27.939999999999998,36.766666666666666
2020-06-09 00:00:00+00:00,463.46666666666664,48.0,25.133333333333333,27.8,31.716666666666665
2020-06-09 01:00:00+00:00,462.35,48.083333333333336,26.233333333333334,27.688333333333333,47.1
2020-06-09 02:00:00+00:00,462.05,48.516666666666666,27.45,27.538333333333334,37.61666666666667
2020-06-09 03:00:00+00:00,472.9166666666667,48.75,33.63333333333333,27.408333333333335,77.65
2020-06-09 04:00:00+00:00,481.53333333333336,48.583333333333336,41.81666666666667,27.401666666666664,189.38333333333333
2020-06-09 05:00:00+00:00,484.9166666666667,48.38333333333333,42.46666666666667,27.4,208.25
2020-06-09 06:00:00+00:00,489.51666666666665,49.0,39.68333333333333,27.331666666666667,201.38333333333333
2020-06-09 07:00:00+00:00,495.65,49.0,38.6,27.291666666666668,163.08333333333334
2020-06-09 08:00:00+00:00,487.64406779661016,48.186440677966104,39.67796610169491,27.433898305084742,51.559322033898304
2020-06-09 09:00:00+00:00,485.03333333333336,46.81666666666667,37.916666666666664,27.888333333333332,50.333333333333336
2020-06-09 10:00:00+00:00,473.26666666666665,43.7,36.733333333333334,28.418333333333337,60.93333333333333
2020-06-09 11:00:00+00:00,466.5833333333333,41.05,40.13333333333333,29.0,55.28333333333333
2020-06-09 12:00:00+00:00,448.51666666666665,38.63333333333333,41.35,29.46833333333333,42.03333333333333
2020-06-09 13:00:00+00:00,451.9166666666667,38.38333333333333,49.96666666666667,30.146666666666665,121.33333333333333
2020-06-09 14:00:00+00:00,463.9,41.06666666666667,58.833333333333336,29.456666666666667,226.5
2020-06-09 15:00:00+00:00,457.3833333333333,41.583333333333336,56.88333333333333,27.201666666666664,136.93333333333334
2020-06-09 16:00:00+00:00,449.0833333333333,37.88333333333333,43.61666666666667,30.066666666666666,132.46666666666667
2020-06-09 17:00:00+00:00,442.45,35.9,38.68333333333333,30.711666666666666,113.23333333333333
2020-06-09 18:00:00+00:00,447.4166666666667,36.95,37.6,29.971666666666668,172.98333333333332
2020-06-09 19:00:00+00:00,458.31666666666666,38.083333333333336,36.55,29.408333333333335,157.16666666666666
2020-06-09 20:00:00+00:00,492.59322033898303,39.54237288135593,35.13559322033898,28.7864406779661,47.152542372881356
2020-06-09 21:00:00+00:00,513.2333333333333,39.9,35.31666666666667,28.464999999999996,20.583333333333332
2020-06-09 22:00:00+00:00,514.6666666666666,40.03333333333333,34.65,28.233333333333334,86.56666666666666
2020-06-09 23:00:00+00:00,501.2,40.96666666666667,33.03333333333333,28.083333333333332,104.91666666666667
2020-06-10 00:00:00+00:00,485.51666666666665,41.13333333333333,32.81666666666667,27.990000000000002,126.33333333333333
2020-06-10 01:00:00+00:00,477.55,41.95,34.6,27.86,132.46666666666667
2020-06-10 02:00:00+00:00,474.26666666666665,40.8,36.233333333333334,27.7,111.08333333333333
2020-06-10 03:00:00+00:00,479.4166666666667,43.15,44.733333333333334,27.605,188.91666666666666
2020-06-10 04:00:00+00:00,487.65,44.833333333333336,48.56666666666667,27.62,331.23333333333335
2020-06-10 05:00:00+00:00,487.8666666666667,44.15,43.2,27.736666666666668,246.43333333333334
2020-06-10 06:00:00+00:00,494.78333333333336,45.016666666666666,41.21666666666667,27.615000000000002,165.05
2020-06-10 07:00:00+00:00,493.35,44.63333333333333,40.1,27.745,208.0
2020-06-10 08:00:00+00:00,486.40677966101697,43.47457627118644,42.559322033898304,28.091525423728815,53.728813559322035
2020-06-10 09:00:00+00:00,480.31666666666666,42.43333333333333,45.61666666666667,28.633333333333333,15.383333333333333
2020-06-10 10:00:00+00:00,463.56666666666666,42.03333333333333,47.93333333333333,29.011666666666667,32.13333333333333
2020-06-10 11:00:00+00:00,450.43333333333334,43.31666666666667,34.5,29.421666666666667,28.65
2020-06-10 12:00:00+00:00,448.7,43.46666666666667,32.95,29.836666666666666,68.31666666666666
2020-06-10 13:00:00+00:00,441.9166666666667,44.0,25.766666666666666,30.188333333333333,45.56666666666667
2020-06-10 14:00:00+00:00,444.9,43.71666666666667,28.916666666666668,30.490000000000002,77.81666666666666
2020-06-10 15:00:00+00:00,442.85,43.81666666666667,23.683333333333334,30.728333333333335,62.03333333333333
2020-06-10 16:00:00+00:00,449.2,46.43333333333333,18.216666666666665,30.32,70.53333333333333
2020-06-10 17:00:00+00:00,442.15,47.333333333333336,13.633333333333333,29.848333333333336,47.166666666666664
2020-06-10 18:00:00+00:00,441.28333333333336,52.1,14.433333333333334,29.221666666666668,182.11666666666667
2020-06-10 19:00:00+00:00,444.46666666666664,56.016666666666666,20.033333333333335,28.813333333333333,244.06666666666666
2020-06-10 20:00:00+00:00,450.2542372881356,57.47457627118644,20.593220338983052,28.684745762711866,56.67796610169491
2020-06-10 21:00:00+00:00,458.35,57.983333333333334,24.683333333333334,28.668333333333333,6.35
2020-06-10 22:00:00+00:00,450.23333333333335,57.5,24.833333333333332,28.538333333333334,46.15
2020-06-10 23:00:00+00:00,455.1333333333333,58.71666666666667,30.65,28.438333333333333,26.95
2020-06-11 00:00:00+00:00,457.2,59.9,35.35,28.3,65.13333333333334
2020-06-11 01:00:00+00:00,457.53333333333336,59.266666666666666,37.0,28.30166666666667,153.25
2020-06-11 02:00:00+00:00,453.1333333333333,56.86666666666667,36.233333333333334,28.323333333333334,215.25
2020-06-11 03:00:00+00:00,444.55,56.63333333333333,37.916666666666664,28.3,200.58333333333334
2020-06-11 04:00:00+00:00,447.96666666666664,57.45,36.95,28.223333333333336,159.53333333333333
2020-06-11 05:00:00+00:00,447.68333333333334,55.9,32.85,28.291666666666668,217.76666666666668
2020-06-11 06:00:00+00:00,451.8666666666667,56.63333333333333,34.78333333333333,28.245,191.55
2020-06-11 07:00:00+00:00,448.6,56.35,33.35,28.151666666666664,173.1
2020-06-11 08:00:00+00:00,442.6271186440678,55.11864406779661,27.54237288135593,28.333898305084748,106.03389830508475
2020-06-11 09:00:00+00:00,440.28333333333336,54.11666666666667,22.566666666666666,28.486666666666668,69.75
2020-06-11 10:00:00+00:00,435.01666666666665,53.11666666666667,20.983333333333334,28.625,112.81666666666666
2020-06-11 11:00:00+00:00,429.35,53.2,20.383333333333333,28.848333333333336,108.7
2020-06-11 12:00:00+00:00,431.3666666666667,52.666666666666664,20.016666666666666,29.215,110.23333333333333
2020-06-11 13:00:00+00:00,428.68333333333334,50.65,16.35,29.631666666666668,182.11666666666667
2020-06-11 14:00:00+00:00,430.1,46.55,15.983333333333333,30.118333333333336,85.86666666666666
2020-06-11 15:00:00+00:00,432.85,42.833333333333336,18.583333333333332,30.813333333333333,108.35
2020-06-11 16:00:00+00:00,432.6333333333333,41.06666666666667,20.916666666666668,31.203333333333333,89.41666666666667
2020-06-11 17:00:00+00:00,430.1666666666667,39.81666666666667,19.6,31.293333333333333,91.38333333333334
2020-06-11 18:00:00+00:00,430.76666666666665,44.7,20.733333333333334,30.470000000000002,193.75
2020-06-11 19:00:00+00:00,439.46666666666664,49.36666666666667,26.133333333333333,29.795,179.08333333333334
2020-06-11 20:00:00+00:00,436.76271186440675,50.389830508474574,32.186440677966104,29.128813559322037,80.23728813559322
2020-06-11 21:00:00+00:00,433.05,51.1,27.266666666666666,28.863333333333333,22.533333333333335
2020-06-11 22:00:00+00:00,433.0833333333333,52.28333333333333,20.05,28.68166666666667,29.583333333333332
2020-06-11 23:00:00+00:00,431.18333333333334,52.1,18.116666666666667,28.573333333333334,85.86666666666666
2020-06-12 00:00:00+00:00,430.81666666666666,50.88333333333333,17.716666666666665,28.503333333333334,239.03333333333333
2020-06-12 01:00:00+00:00,433.71666666666664,50.38333333333333,17.816666666666666,28.458333333333332,294.43333333333334
2020-06-12 02:00:00+00:00,445.6333333333333,51.13333333333333,20.233333333333334,28.246666666666666,235.06666666666666
2020-06-12 03:00:00+00:00,448.31666666666666,51.36666666666667,22.416666666666668,28.060000000000002,233.7
2020-06-12 04:00:00+00:00,450.1166666666667,51.35,21.866666666666667,28.16,203.28333333333333
2020-06-12 05:00:00+00:00,452.65,52.11666666666667,28.033333333333335,28.18,208.15
2020-06-12 06:00:00+00:00,459.8333333333333,53.166666666666664,29.3,28.088333333333335,133.03333333333333
2020-06-12 07:00:00+00:00,462.0,53.85,32.18333333333333,28.1,136.66666666666666
2020-06-12 08:00:00+00:00,468.0508474576271,52.49152542372882,32.79661016949152,28.15593220338983,86.2542372881356
2020-06-12 09:00:00+00:00,476.75,53.21666666666667,39.13333333333333,28.176666666666666,42.4
